2025-04-21T12:00:00Z,Doma,17.3679,
2025-04-21T13:00:00Z,Doma,17.4179,
2025-04-21T14:00:00Z,Doma,17.65,
2025-04-21T15:00:00Z,Doma,17.7269,
2025-04-21T16:00:00Z,Doma,18.15,
2025-04-21T17:00:00Z,Doma,18.3375,
2025-04-21T18:00:00Z,Doma,18.4036,
2025-04-21T19:00:00Z,Doma,18.3022,
2025-04-21T20:00:00Z,Doma,18.15,
2025-04-21T21:00:00Z,Doma,18.15,
2025-04-21T22:00:00Z,Doma,18.15,
2025-04-21T23:00:00Z,Doma,17.9,
2025-04-22T00:00:00Z,Doma,17.7625,
2025-04-22T01:00:00Z,Doma,17.65,
2025-04-22T02:00:00Z,Doma,17.65,
2025-04-22T03:00:00Z,Doma,17.65,
2025-04-22T04:00:00Z,Doma,17.65,
2025-04-22T05:00:00Z,Doma,17.65,
2025-04-22T06:00:00Z,Doma,17.65,
2025-04-22T07:00:00Z,Doma,17.65,
2025-04-22T08:00:00Z,Doma,17.65,
2025-04-22T09:00:00Z,Doma,17.65,
2025-04-22T10:00:00Z,Doma,17.65,
2025-04-22T11:00:00Z,Doma,17.65,
2025-04-22T12:00:00Z,Doma,17.65,
2025-04-22T13:00:00Z,Doma,17.9536,
2025-04-22T14:00:00Z,Doma,18.15,
2025-04-22T15:00:00Z,Doma,18.3549,
2025-04-22T16:00:00Z,Doma,18.65,
2025-04-22T17:00:00Z,Doma,18.4761,
2025-04-22T18:00:00Z,Doma,18.2333,
2025-04-22T19:00:00Z,Doma,18.15,
2025-04-22T20:00:00Z,Doma,18.15,
2025-04-22T21:00:00Z,Doma,18.1083,
2025-04-22T22:00:00Z,Doma,18.15,
2025-04-22T23:00:00Z,Doma,17.9798,
2025-04-23T00:00:00Z,Doma,17.8957,
2025-04-23T01:00:00Z,Doma,17.8286,
2025-04-23T02:00:00Z,Doma,17.8,
2025-04-23T03:00:00Z,Doma,17.6917,
2025-04-23T04:00:00Z,Doma,17.65,
2025-04-23T05:00:00Z,Doma,17.65,
2025-04-23T06:00:00Z,Doma,17.65,
2025-04-23T07:00:00Z,Doma,17.65,
2025-04-23T08:00:00Z,Doma,17.8318,
2025-04-23T09:00:00Z,Doma,17.9526,
2025-04-23T10:00:00Z,Doma,18.1045,
2025-04-23T11:00:00Z,Doma,18.15,
2025-04-23T12:00:00Z,Doma,18.15,
2025-04-23T13:00:00Z,Doma,18.15,
2025-04-23T14:00:00Z,Doma,18.2929,
2025-04-23T15:00:00Z,Doma,18.9278,
2025-04-23T16:00:00Z,Doma,19.15,
2025-04-23T17:00:00Z,Doma,19.15,
2025-04-23T18:00:00Z,Doma,19.15,
2025-04-23T19:00:00Z,Doma,44.5591,
2025-04-23T20:00:00Z,Doma,37.3833,
2025-04-23T21:00:00Z,Doma,22.4227,
2025-04-23T22:00:00Z,Doma,20.9781,
2025-04-23T23:00:00Z,Doma,19.8405,
2025-04-24T00:00:00Z,Doma,19.3597,
2025-04-24T01:00:00Z,Doma,19.0429,
2025-04-24T02:00:00Z,Doma,18.8861,
2025-04-24T03:00:00Z,Doma,18.65,
2025-04-24T04:00:00Z,Doma,18.65,
2025-04-24T05:00:00Z,Doma,18.65,
2025-04-24T06:00:00Z,Doma,18.65,
2025-04-24T07:00:00Z,Doma,18.65,
2025-04-24T08:00:00Z,Doma,18.65,
2025-04-24T09:00:00Z,Doma,18.65,
2025-04-24T10:00:00Z,Doma,18.65,
2025-04-24T11:00:00Z,Doma,18.65,
2025-04-24T12:00:00Z,Doma,18.65,
2025-04-24T13:00:00Z,Doma,18.65,
2025-04-24T14:00:00Z,Doma,18.65,
2025-04-24T15:00:00Z,Doma,18.65,
2025-04-24T16:00:00Z,Doma,18.6083,
2025-04-24T17:00:00Z,Doma,18.4165,
2025-04-24T18:00:00Z,Doma,41.7262,
2025-04-24T19:00:00Z,Doma,46.8362,
2025-04-24T20:00:00Z,Doma,31.4714,
2025-04-24T21:00:00Z,Doma,22.3167,
2025-04-24T22:00:00Z,Doma,20.5324,
2025-04-24T23:00:00Z,Doma,19.8219,
2025-04-25T00:00:00Z,Doma,19.3474,
2025-04-25T01:00:00Z,Doma,19.0731,
2025-04-25T02:00:00Z,Doma,18.9079,
2025-04-25T03:00:00Z,Doma,18.65,
2025-04-25T04:00:00Z,Doma,18.65,
2025-04-25T05:00:00Z,Doma,18.65,
2025-04-25T06:00:00Z,Doma,18.65,
2025-04-25T07:00:00Z,Doma,18.65,
2025-04-25T08:00:00Z,Doma,18.65,
2025-04-25T09:00:00Z,Doma,18.65,
2025-04-25T10:00:00Z,Doma,18.65,
2025-04-25T11:00:00Z,Doma,18.55,
2025-04-25T12:00:00Z,Doma,18.4565,
2025-04-25T13:00:00Z,Doma,18.3934,
2025-04-25T14:00:00Z,Doma,18.2571,
2025-04-25T15:00:00Z,Doma,18.4123,
2025-04-25T16:00:00Z,Doma,19.0905,
2025-04-25T17:00:00Z,Doma,19.95,
2025-04-25T18:00:00Z,Doma,20.4769,
2025-04-25T19:00:00Z,Doma,20.65,
2025-04-25T20:00:00Z,Doma,20.65,
2025-04-25T21:00:00Z,Doma,21.3,
2025-04-25T22:00:00Z,Doma,21.3709,
2025-04-25T23:00:00Z,Doma,20.8722,
2025-04-26T00:00:00Z,Doma,20.4543,
2025-04-26T01:00:00Z,Doma,20.15,
2025-04-26T02:00:00Z,Doma,19.9179,
2025-04-26T03:00:00Z,Doma,19.65,
2025-04-26T04:00:00Z,Doma,19.4761,
2025-04-26T05:00:00Z,Doma,19.3444,
2025-04-26T06:00:00Z,Doma,19.15,
2025-04-26T07:00:00Z,Doma,19.15,
2025-04-26T08:00:00Z,Doma,19.15,
2025-04-26T09:00:00Z,Doma,19.2214,
2025-04-26T10:00:00Z,Doma,19.15,
2025-04-26T11:00:00Z,Doma,18.9962,
2025-04-26T12:00:00Z,Doma,18.8167,
2025-04-26T13:00:00Z,Doma,18.65,
2025-04-26T14:00:00Z,Doma,18.65,
2025-04-26T15:00:00Z,Doma,18.65,
2025-04-26T16:00:00Z,Doma,18.9068,
2025-04-26T17:00:00Z,Doma,19.15,
2025-04-26T18:00:00Z,Doma,41.8247,
2025-04-26T19:00:00Z,Doma,44.3942,
2025-04-26T20:00:00Z,Doma,40.5522,
2025-04-26T21:00:00Z,Doma,38.3822,
2025-04-26T22:00:00Z,Doma,34.5984,
2025-04-26T23:00:00Z,Doma,31.5222,
2025-04-27T00:00:00Z,Doma,34.1377,
2025-04-27T01:00:00Z,Doma,34.3209,
2025-04-27T02:00:00Z,Doma,31.0155,
2025-04-27T03:00:00Z,Doma,29.5236,
2025-04-27T04:00:00Z,Doma,32.165,
2025-04-27T05:00:00Z,Doma,25.4799,
2025-04-27T06:00:00Z,Doma,21.725,
2025-04-27T07:00:00Z,Doma,20.4132,
2025-04-27T08:00:00Z,Doma,19.91,
2025-04-27T09:00:00Z,Doma,19.65,
2025-04-27T10:00:00Z,Doma,19.4278,
2025-04-27T11:00:00Z,Doma,19.8578,
2025-04-27T12:00:00Z,Doma,20.15,
2025-04-27T13:00:00Z,Doma,19.5974,
2025-04-27T14:00:00Z,Doma,19.4,
2025-04-27T15:00:00Z,Doma,19.65,
2025-04-27T16:00:00Z,Doma,19.65,
2025-04-27T17:00:00Z,Doma,19.9,
2025-04-27T18:00:00Z,Doma,20.15,
2025-04-27T19:00:00Z,Doma,20.15,
2025-04-27T20:00:00Z,Doma,43.7466,
2025-04-27T21:00:00Z,Doma,38.3526,
2025-04-27T22:00:00Z,Doma,26.45,
2025-04-27T23:00:00Z,Doma,22.1955,
2025-04-28T00:00:00Z,Doma,20.625,
2025-04-28T01:00:00Z,Doma,19.8891,
2025-04-28T02:00:00Z,Doma,19.5111,
2025-04-28T03:00:00Z,Doma,19.3235,
2025-04-28T04:00:00Z,Doma,19.15,
2025-04-28T05:00:00Z,Doma,19.15,
2025-04-28T06:00:00Z,Doma,18.8891,
2025-04-28T07:00:00Z,Doma,18.7125,
2025-04-28T08:00:00Z,Doma,18.65,
2025-04-28T09:00:00Z,Doma,18.6917,
2025-04-28T10:00:00Z,Doma,18.65,
2025-04-28T11:00:00Z,Doma,18.65,
2025-04-28T12:00:00Z,Doma,18.65,
2025-04-28T13:00:00Z,Doma,18.65,
2025-04-28T14:00:00Z,Doma,18.65,
2025-04-28T15:00:00Z,Doma,18.8802,
2025-04-28T16:00:00Z,Doma,19.5346,
2025-04-28T17:00:00Z,Doma,19.7816,
2025-04-28T18:00:00Z,Doma,19.9395,
2025-04-28T19:00:00Z,Doma,19.65,
2025-04-28T20:00:00Z,Doma,19.3821,
2025-04-28T21:00:00Z,Doma,19.3965,
2025-04-28T22:00:00Z,Doma,19.1917,
2025-04-28T23:00:00Z,Doma,19.15,
2025-04-29T00:00:00Z,Doma,18.9603,
2025-04-29T01:00:00Z,Doma,18.775,
2025-04-29T02:00:00Z,Doma,18.65,
2025-04-29T03:00:00Z,Doma,18.65,
2025-04-29T04:00:00Z,Doma,18.4769,
2025-04-29T05:00:00Z,Doma,18.3975,
2025-04-29T06:00:00Z,Doma,18.2571,
2025-04-29T07:00:00Z,Doma,18.3531,
2025-04-29T08:00:00Z,Doma,18.4833,
2025-04-29T09:00:00Z,Doma,18.525,
2025-04-29T10:00:00Z,Doma,18.43,
2025-04-29T11:00:00Z,Doma,18.65,
2025-04-29T12:00:00Z,Doma,18.65,
2025-04-29T13:00:00Z,Doma,18.5071,
2025-04-29T14:00:00Z,Doma,18.4192,
2025-04-29T15:00:00Z,Doma,18.4625,
2025-04-29T16:00:00Z,Doma,18.65,
2025-04-29T17:00:00Z,Doma,18.65,
2025-04-29T18:00:00Z,Doma,18.8857,
2025-04-29T19:00:00Z,Doma,18.65,
2025-04-29T20:00:00Z,Doma,18.4109,
2025-04-29T21:00:00Z,Doma,45.3607,
2025-04-29T22:00:00Z,Doma,44.0661,
2025-04-29T23:00:00Z,Doma,27.779,
2025-04-30T00:00:00Z,Doma,21.3537,
2025-04-30T01:00:00Z,Doma,19.8868,
2025-04-30T02:00:00Z,Doma,19.3605,
2025-04-30T03:00:00Z,Doma,18.9714,
2025-04-30T04:00:00Z,Doma,18.7437,
2025-04-30T05:00:00Z,Doma,18.65,
2025-04-30T06:00:00Z,Doma,18.65,
2025-04-30T07:00:00Z,Doma,18.65,
2025-04-30T08:00:00Z,Doma,18.65,
2025-04-30T09:00:00Z,Doma,18.65,
2025-04-30T10:00:00Z,Doma,18.65,
2025-04-30T11:00:00Z,Doma,18.65,
2025-04-30T12:00:00Z,Doma,18.65,
2025-04-30T13:00:00Z,Doma,18.8929,
2025-04-30T14:00:00Z,Doma,19.15,
2025-04-30T15:00:00Z,Doma,19.4047,
2025-04-30T16:00:00Z,Doma,19.6083,
2025-04-30T17:00:00Z,Doma,19.4648,
2025-04-30T18:00:00Z,Doma,19.3435,
2025-04-30T19:00:00Z,Doma,19.0667,
2025-04-30T20:00:00Z,Doma,18.8397,
2025-04-30T21:00:00Z,Doma,18.65,
2025-04-30T22:00:00Z,Doma,18.65,
2025-04-30T23:00:00Z,Doma,18.65,
2025-05-01T00:00:00Z,Doma,18.65,
2025-05-01T01:00:00Z,Doma,18.5324,
2025-05-01T02:00:00Z,Doma,18.4027,
2025-05-01T03:00:00Z,Doma,18.15,
2025-05-01T04:00:00Z,Doma,18.15,
2025-05-01T05:00:00Z,Doma,18.15,
2025-05-01T06:00:00Z,Doma,18.15,
2025-05-01T07:00:00Z,Doma,18.15,
2025-05-01T08:00:00Z,Doma,18.15,
2025-05-01T09:00:00Z,Doma,18.3643,
2025-05-01T10:00:00Z,Doma,18.5731,
2025-05-01T11:00:00Z,Doma,18.9037,
2025-05-01T12:00:00Z,Doma,18.65,
2025-05-01T13:00:00Z,Doma,18.65,
2025-05-01T14:00:00Z,Doma,18.4577,
2025-05-01T15:00:00Z,Doma,18.65,
2025-05-01T16:00:00Z,Doma,18.75,
2025-05-01T17:00:00Z,Doma,18.9726,
2025-05-01T18:00:00Z,Doma,19.15,
2025-05-01T19:00:00Z,Doma,19.15,
2025-05-01T20:00:00Z,Doma,18.8079,
2025-05-01T21:00:00Z,Doma,18.65,
2025-05-01T22:00:00Z,Doma,18.4357,
2025-05-01T23:00:00Z,Doma,18.1917,
2025-05-02T00:00:00Z,Doma,18.15,
2025-05-02T01:00:00Z,Doma,18.15,
2025-05-02T02:00:00Z,Doma,17.975,
2025-05-02T03:00:00Z,Doma,17.9094,
2025-05-02T04:00:00Z,Doma,17.6917,
2025-05-02T05:00:00Z,Doma,17.65,
2025-05-02T06:00:00Z,Doma,17.65,
2025-05-02T07:00:00Z,Doma,17.65,
2025-05-02T08:00:00Z,Doma,17.8885,
2025-05-02T09:00:00Z,Doma,17.9395,
2025-05-02T10:00:00Z,Doma,17.9595,
2025-05-02T11:00:00Z,Doma,17.9648,
2025-05-02T12:00:00Z,Doma,18.05,
2025-05-02T13:00:00Z,Doma,18.0429,
2025-05-02T14:00:00Z,Doma,18.15,
2025-05-02T15:00:00Z,Doma,18.4278,
2025-05-02T16:00:00Z,Doma,18.8167,
2025-05-02T17:00:00Z,Doma,19.3188,
2025-05-02T18:00:00Z,Doma,19.4074,
2025-05-02T19:00:00Z,Doma,19.3555,
2025-05-02T20:00:00Z,Doma,19.15,
2025-05-02T21:00:00Z,Doma,18.9969,
2025-05-02T22:00:00Z,Doma,18.7929,
2025-05-02T23:00:00Z,Doma,18.65,
2025-05-03T00:00:00Z,Doma,18.65,
2025-05-03T01:00:00Z,Doma,18.65,
2025-05-03T02:00:00Z,Doma,18.5731,
2025-05-03T03:00:00Z,Doma,18.4064,
2025-05-03T04:00:00Z,Doma,18.3722,
2025-05-03T05:00:00Z,Doma,18.3375,
2025-05-03T06:00:00Z,Doma,18.2214,
2025-05-03T07:00:00Z,Doma,18.4139,
2025-05-03T08:00:00Z,Doma,18.65,
2025-05-03T09:00:00Z,Doma,18.65,
2025-05-03T10:00:00Z,Doma,18.65,
2025-05-03T11:00:00Z,Doma,18.9119,
2025-05-03T12:00:00Z,Doma,19.3057,
2025-05-03T13:00:00Z,Doma,19.9,
2025-05-03T14:00:00Z,Doma,21.0944,
2025-05-03T15:00:00Z,Doma,21.2636,
2025-05-03T16:00:00Z,Doma,21.6045,
2025-05-03T17:00:00Z,Doma,20.8167,
2025-05-03T18:00:00Z,Doma,20.2382,
2025-05-03T19:00:00Z,Doma,19.93,
2025-05-03T20:00:00Z,Doma,29.7333,
2025-05-03T21:00:00Z,Doma,48.6939,
2025-05-03T22:00:00Z,Doma,43.846,
2025-05-03T23:00:00Z,Doma,41.3688,
2025-05-04T00:00:00Z,Doma,36.9291,
2025-05-04T01:00:00Z,Doma,26.5136,
2025-05-04T02:00:00Z,Doma,22.1333,
2025-05-04T03:00:00Z,Doma,20.8722,
2025-05-04T04:00:00Z,Doma,20.4318,
2025-05-04T05:00:00Z,Doma,20.15,
2025-05-04T06:00:00Z,Doma,20.0324,
2025-05-04T07:00:00Z,Doma,19.8741,
2025-05-04T08:00:00Z,Doma,19.6917,
2025-05-04T09:00:00Z,Doma,19.65,
2025-05-04T10:00:00Z,Doma,19.65,
2025-05-04T11:00:00Z,Doma,19.9,
2025-05-04T12:00:00Z,Doma,20.7611,
2025-05-04T13:00:00Z,Doma,21.15,
2025-05-04T14:00:00Z,Doma,21.5184,
2025-05-04T15:00:00Z,Doma,21.6083,
2025-05-04T16:00:00Z,Doma,21.5731,
2025-05-04T17:00:00Z,Doma,21.65,
2025-05-04T18:00:00Z,Doma,21.4625,
2025-05-04T19:00:00Z,Doma,21.65,
2025-05-04T20:00:00Z,Doma,21.8318,
2025-05-04T21:00:00Z,Doma,22.15,
2025-05-04T22:00:00Z,Doma,21.9385,
2025-05-04T23:00:00Z,Doma,21.9909,
2025-05-05T00:00:00Z,Doma,21.8781,
2025-05-05T01:00:00Z,Doma,21.65,
2025-05-05T02:00:00Z,Doma,21.4357,
2025-05-05T03:00:00Z,Doma,21.3091,
2025-05-05T04:00:00Z,Doma,21.15,
2025-05-05T05:00:00Z,Doma,21.15,
2025-05-05T06:00:00Z,Doma,20.9142,
2025-05-05T07:00:00Z,Doma,20.8808,
2025-05-05T08:00:00Z,Doma,20.65,
2025-05-05T09:00:00Z,Doma,20.65,
2025-05-05T10:00:00Z,Doma,20.65,
2025-05-05T11:00:00Z,Doma,20.65,
2025-05-05T12:00:00Z,Doma,20.65,
2025-05-05T13:00:00Z,Doma,20.65,
2025-05-05T14:00:00Z,Doma,20.65,
2025-05-05T15:00:00Z,Doma,20.5786,
2025-05-05T16:00:00Z,Doma,20.4,
2025-05-05T17:00:00Z,Doma,20.3956,
2025-05-05T18:00:00Z,Doma,20.5786,
2025-05-05T19:00:00Z,Doma,20.65,
2025-05-05T20:00:00Z,Doma,20.65,
2025-05-05T21:00:00Z,Doma,20.65,
2025-05-05T22:00:00Z,Doma,20.65,
2025-05-05T23:00:00Z,Doma,20.325,
2025-05-06T00:00:00Z,Doma,20.15,
2025-05-06T01:00:00Z,Doma,20.0429,
2025-05-06T02:00:00Z,Doma,19.8695,
2025-05-06T03:00:00Z,Doma,19.65,
2025-05-06T04:00:00Z,Doma,19.65,
2025-05-06T05:00:00Z,Doma,19.65,
2025-05-06T06:00:00Z,Doma,19.6083,
2025-05-06T07:00:00Z,Doma,19.65,
2025-05-06T08:00:00Z,Doma,19.6115,
2025-05-06T09:00:00Z,Doma,19.65,
2025-05-06T10:00:00Z,Doma,19.65,
2025-05-06T11:00:00Z,Doma,19.65,
2025-05-06T12:00:00Z,Doma,19.4682,
2025-05-06T13:00:00Z,Doma,19.4037,
2025-05-06T14:00:00Z,Doma,19.3821,
2025-05-06T15:00:00Z,Doma,19.2214,
2025-05-06T16:00:00Z,Doma,19.15,
2025-05-06T17:00:00Z,Doma,19.3405,
2025-05-06T18:00:00Z,Doma,19.8808,
2025-05-06T19:00:00Z,Doma,20.3687,
2025-05-06T20:00:00Z,Doma,20.9682,
2025-05-06T21:00:00Z,Doma,21,
2025-05-06T22:00:00Z,Doma,20.8797,
2025-05-06T23:00:00Z,Doma,20.65,
2025-05-07T00:00:00Z,Doma,20.4071,
2025-05-07T01:00:00Z,Doma,20.15,
2025-05-07T02:00:00Z,Doma,20.15,
2025-05-07T03:00:00Z,Doma,19.8839,
2025-05-07T04:00:00Z,Doma,19.8224,
2025-05-07T05:00:00Z,Doma,19.65,
2025-05-07T06:00:00Z,Doma,19.6955,
2025-05-07T07:00:00Z,Doma,19.6917,
2025-05-07T08:00:00Z,Doma,19.65,
2025-05-07T09:00:00Z,Doma,19.65,
2025-05-07T10:00:00Z,Doma,19.65,
2025-05-07T11:00:00Z,Doma,19.65,
2025-05-07T12:00:00Z,Doma,19.65,
2025-05-07T13:00:00Z,Doma,19.5786,
2025-05-07T14:00:00Z,Doma,19.3951,
2025-05-07T15:00:00Z,Doma,19.2611,
2025-05-07T16:00:00Z,Doma,18.8559,
2025-05-07T17:00:00Z,Doma,18.65,
2025-05-07T18:00:00Z,Doma,18.65,
2025-05-07T19:00:00Z,Doma,18.65,
2025-05-07T20:00:00Z,Doma,18.4833,
2025-05-07T21:00:00Z,Doma,18.4074,
2025-05-07T22:00:00Z,Doma,18.2145,
2025-05-07T23:00:00Z,Doma,18.15,
2025-05-08T00:00:00Z,Doma,18.15,
2025-05-08T01:00:00Z,Doma,18.15,
2025-05-08T02:00:00Z,Doma,18.15,
2025-05-08T03:00:00Z,Doma,17.9671,
2025-05-08T04:00:00Z,Doma,17.9022,
2025-05-08T05:00:00Z,Doma,17.8516,
2025-05-08T06:00:00Z,Doma,17.65,
2025-05-08T07:00:00Z,Doma,17.65,
2025-05-08T08:00:00Z,Doma,17.65,
2025-05-08T09:00:00Z,Doma,17.65,
2025-05-08T10:00:00Z,Doma,17.65,
2025-05-08T11:00:00Z,Doma,17.65,
2025-05-08T12:00:00Z,Doma,17.65,
2025-05-08T13:00:00Z,Doma,17.65,
2025-05-08T14:00:00Z,Doma,17.65,
2025-05-08T15:00:00Z,Doma,17.8907,
2025-05-08T16:00:00Z,Doma,17.9409,
2025-05-08T17:00:00Z,Doma,18.15,
2025-05-08T18:00:00Z,Doma,18.15,
2025-05-08T19:00:00Z,Doma,18.15,
2025-05-08T20:00:00Z,Doma,17.8605,
2025-05-08T21:00:00Z,Doma,17.65,
2025-05-08T22:00:00Z,Doma,17.65,
2025-05-08T23:00:00Z,Doma,17.6083,
2025-05-09T00:00:00Z,Doma,17.3866,
2025-05-09T01:00:00Z,Doma,17.275,
2025-05-09T02:00:00Z,Doma,17.15,
2025-05-09T03:00:00Z,Doma,17.15,
2025-05-09T04:00:00Z,Doma,17.15,
2025-05-09T05:00:00Z,Doma,17.0944,
2025-05-09T06:00:00Z,Doma,17.1065,
2025-05-09T07:00:00Z,Doma,17.15,
2025-05-09T08:00:00Z,Doma,17.15,
2025-05-09T09:00:00Z,Doma,17.15,
2025-05-09T10:00:00Z,Doma,17.15,
2025-05-09T11:00:00Z,Doma,17.15,
2025-05-09T12:00:00Z,Doma,17.15,
2025-05-09T13:00:00Z,Doma,17.15,
2025-05-09T14:00:00Z,Doma,17.15,
2025-05-09T15:00:00Z,Doma,17.15,
2025-05-09T16:00:00Z,Doma,17.4219,
2025-05-09T17:00:00Z,Doma,17.441,
2025-05-09T18:00:00Z,Doma,17.65,
2025-05-09T19:00:00Z,Doma,17.65,
2025-05-09T20:00:00Z,Doma,17.3779,
2025-05-09T21:00:00Z,Doma,17.15,
2025-05-09T22:00:00Z,Doma,17.15,
2025-05-09T23:00:00Z,Doma,17.15,
2025-05-10T00:00:00Z,Doma,16.8826,
2025-05-10T01:00:00Z,Doma,16.7269,
2025-05-10T02:00:00Z,Doma,16.65,
2025-05-10T03:00:00Z,Doma,16.65,
2025-05-10T04:00:00Z,Doma,16.65,
2025-05-10T05:00:00Z,Doma,16.65,
2025-05-10T06:00:00Z,Doma,16.5875,
2025-05-10T07:00:00Z,Doma,16.5562,
2025-05-10T08:00:00Z,Doma,16.65,
2025-05-10T09:00:00Z,Doma,16.65,
2025-05-10T10:00:00Z,Doma,16.65,
2025-05-10T11:00:00Z,Doma,16.65,
2025-05-10T12:00:00Z,Doma,16.65,
2025-05-10T13:00:00Z,Doma,16.65,
2025-05-10T14:00:00Z,Doma,16.65,
2025-05-10T15:00:00Z,Doma,16.65,
2025-05-10T16:00:00Z,Doma,16.65,
2025-05-10T17:00:00Z,Doma,16.65,
2025-05-10T18:00:00Z,Doma,16.65,
2025-05-10T19:00:00Z,Doma,16.4377,
2025-05-10T20:00:00Z,Doma,16.3984,
2025-05-10T21:00:00Z,Doma,16.3632,
2025-05-10T22:00:00Z,Doma,16.1917,
2025-05-10T23:00:00Z,Doma,16.15,
2025-05-11T00:00:00Z,Doma,16.15,
2025-05-11T01:00:00Z,Doma,16.15,
2025-05-11T02:00:00Z,Doma,16.15,
2025-05-11T03:00:00Z,Doma,16.15,
2025-05-11T04:00:00Z,Doma,16.15,
2025-05-11T05:00:00Z,Doma,16.15,
2025-05-11T06:00:00Z,Doma,16.15,
2025-05-11T07:00:00Z,Doma,16.15,
2025-05-11T08:00:00Z,Doma,16.15,
2025-05-11T09:00:00Z,Doma,16.15,
2025-05-11T10:00:00Z,Doma,16.15,
2025-05-11T11:00:00Z,Doma,16.15,
2025-05-11T12:00:00Z,Doma,16.15,
2025-05-11T13:00:00Z,Doma,16.1955,
2025-05-11T14:00:00Z,Doma,16.2306,
2025-05-11T15:00:00Z,Doma,16.4236,
2025-05-11T16:00:00Z,Doma,16.5149,
2025-05-11T17:00:00Z,Doma,16.65,
2025-05-11T18:00:00Z,Doma,16.65,
2025-05-11T19:00:00Z,Doma,17.1045,
2025-05-11T20:00:00Z,Doma,17.91,
2025-05-11T21:00:00Z,Doma,18.4278,
2025-05-11T22:00:00Z,Doma,18.9833,
2025-05-11T23:00:00Z,Doma,19.3833,
2025-05-12T00:00:00Z,Doma,19.15,
2025-05-12T01:00:00Z,Doma,18.8881,
2025-05-12T02:00:00Z,Doma,18.4921,
2025-05-12T03:00:00Z,Doma,18.2269,
2025-05-12T04:00:00Z,Doma,18.0053,
2025-05-12T05:00:00Z,Doma,17.8578,
2025-05-12T06:00:00Z,Doma,17.65,
2025-05-12T07:00:00Z,Doma,17.65,
2025-05-12T08:00:00Z,Doma,17.65,
2025-05-12T09:00:00Z,Doma,17.65,
2025-05-12T10:00:00Z,Doma,17.65,
2025-05-12T11:00:00Z,Doma,17.65,
2025-05-12T12:00:00Z,Doma,17.65,
2025-05-12T13:00:00Z,Doma,17.65,
2025-05-12T14:00:00Z,Doma,17.65,
2025-05-12T15:00:00Z,Doma,17.65,
2025-05-12T16:00:00Z,Doma,17.65,
2025-05-12T17:00:00Z,Doma,17.65,
2025-05-12T18:00:00Z,Doma,17.65,
2025-05-12T19:00:00Z,Doma,17.8079,
2025-05-12T20:00:00Z,Doma,18.4449,
2025-05-12T21:00:00Z,Doma,19.025,
2025-05-12T22:00:00Z,Doma,18.9761,
2025-05-12T23:00:00Z,Doma,18.7716,
2025-05-13T00:00:00Z,Doma,18.4385,
2025-05-13T01:00:00Z,Doma,18.1917,
2025-05-13T02:00:00Z,Doma,17.9278,
2025-05-13T03:00:00Z,Doma,17.7889,
2025-05-13T04:00:00Z,Doma,17.65,
2025-05-13T05:00:00Z,Doma,17.6083,
2025-05-13T06:00:00Z,Doma,17.4921,
2025-05-13T07:00:00Z,Doma,17.4769,
2025-05-13T08:00:00Z,Doma,17.65,
2025-05-13T09:00:00Z,Doma,17.65,
2025-05-13T10:00:00Z,Doma,17.65,
2025-05-13T11:00:00Z,Doma,17.65,
2025-05-13T12:00:00Z,Doma,17.65,
2025-05-13T13:00:00Z,Doma,17.65,
2025-05-13T14:00:00Z,Doma,17.5429,
2025-05-13T15:00:00Z,Doma,17.15,
2025-05-13T16:00:00Z,Doma,17.3773,
2025-05-13T17:00:00Z,Doma,17.4326,
2025-05-13T18:00:00Z,Doma,18.1333,
2025-05-13T19:00:00Z,Doma,18.9109,
2025-05-13T20:00:00Z,Doma,19.55,
2025-05-13T21:00:00Z,Doma,20.1292,
2025-05-13T22:00:00Z,Doma,20.65,
2025-05-13T23:00:00Z,Doma,20.3583,
2025-05-14T00:00:00Z,Doma,19.8936,
2025-05-14T01:00:00Z,Doma,19.4536,
2025-05-14T02:00:00Z,Doma,19.15,
2025-05-14T03:00:00Z,Doma,18.8875,
2025-05-14T04:00:00Z,Doma,18.65,
2025-05-14T05:00:00Z,Doma,18.65,
2025-05-14T06:00:00Z,Doma,18.4021,
2025-05-14T07:00:00Z,Doma,18.4014,
2025-05-14T08:00:00Z,Doma,18.4147,
2025-05-14T09:00:00Z,Doma,18.65,
2025-05-14T10:00:00Z,Doma,18.6045,
2025-05-14T11:00:00Z,Doma,18.5562,
2025-05-14T12:00:00Z,Doma,18.4144,
2025-05-14T13:00:00Z,Doma,18.4036,
2025-05-14T14:00:00Z,Doma,18.3946,
2025-05-14T15:00:00Z,Doma,18.453,
2025-05-14T16:00:00Z,Doma,18.9127,
2025-05-14T17:00:00Z,Doma,19.0474,
2025-05-14T18:00:00Z,Doma,18.65,
2025-05-14T19:00:00Z,Doma,18.8635,
2025-05-14T20:00:00Z,Doma,18.65,
2025-05-14T21:00:00Z,Doma,18.65,
2025-05-14T22:00:00Z,Doma,18.65,
2025-05-14T23:00:00Z,Doma,18.4081,
2025-05-15T00:00:00Z,Doma,18.15,
2025-05-15T01:00:00Z,Doma,18.15,
2025-05-15T02:00:00Z,Doma,18.15,
2025-05-15T03:00:00Z,Doma,18.0429,
2025-05-15T04:00:00Z,Doma,17.9032,
2025-05-15T05:00:00Z,Doma,17.9016,
2025-05-15T06:00:00Z,Doma,17.8618,
2025-05-15T07:00:00Z,Doma,17.65,
