2025-03-16T16:00:00Z,UNI,7.26577,
2025-03-16T17:00:00Z,UNI,5.93563,
2025-03-16T18:00:00Z,UNI,2.336,
2025-03-16T19:00:00Z,UNI,0.687391,
2025-03-16T20:00:00Z,UNI,0.424375,
2025-03-16T21:00:00Z,UNI,-0.0889474,
2025-03-16T22:00:00Z,UNI,-0.522,
2025-03-16T23:00:00Z,UNI,-1.71077,
2025-03-17T00:00:00Z,UNI,-1.84125,
2025-03-17T01:00:00Z,UNI,-0.853333,
2025-03-17T02:00:00Z,UNI,-0.8175,
2025-03-17T03:00:00Z,UNI,-0.470909,
2025-03-17T04:00:00Z,UNI,-0.325833,
2025-03-17T05:00:00Z,UNI,0.193636,
2025-03-17T06:00:00Z,UNI,0.990714,
2025-03-17T07:00:00Z,UNI,-0.096,
2025-03-17T08:00:00Z,UNI,-0.993333,
2025-03-17T09:00:00Z,UNI,0.905417,
2025-03-17T10:00:00Z,UNI,2.22974,
2025-03-17T11:00:00Z,UNI,2.93919,
2025-03-17T12:00:00Z,UNI,3.32167,
2025-03-17T13:00:00Z,UNI,2.85939,
2025-03-17T14:00:00Z,UNI,2.57211,
2025-03-17T15:00:00Z,UNI,1.5865,
2025-03-17T16:00:00Z,UNI,1.10579,
2025-03-17T17:00:00Z,UNI,0.015,
2025-03-17T18:00:00Z,UNI,-1.33167,
2025-03-17T19:00:00Z,UNI,-1.51091,
2025-03-17T20:00:00Z,UNI,-1.35333,
2025-03-17T21:00:00Z,UNI,-1.8325,
2025-03-17T22:00:00Z,UNI,-2.31083,
2025-03-17T23:00:00Z,UNI,-2.8225,
2025-03-18T00:00:00Z,UNI,-3.02,
2025-03-18T01:00:00Z,UNI,-3.17917,
2025-03-18T02:00:00Z,UNI,-3.88687,
2025-03-18T03:00:00Z,UNI,-4.34167,
2025-03-18T04:00:00Z,UNI,-5.38214,
2025-03-18T05:00:00Z,UNI,-5.85091,
2025-03-18T06:00:00Z,UNI,-2.16,
2025-03-18T07:00:00Z,UNI,1.11824,
2025-03-18T08:00:00Z,UNI,0.908529,
2025-03-18T09:00:00Z,UNI,2.66682,
2025-03-18T10:00:00Z,UNI,4.08259,
2025-03-18T11:00:00Z,UNI,3.1475,
2025-03-18T12:00:00Z,UNI,3.81346,
2025-03-18T13:00:00Z,UNI,4.37727,
2025-03-18T14:00:00Z,UNI,5.16687,
2025-03-18T15:00:00Z,UNI,5.28143,
2025-03-18T16:00:00Z,UNI,7.74442,
2025-03-18T17:00:00Z,UNI,6.28435,
2025-03-18T18:00:00Z,UNI,1.65071,
2025-03-18T19:00:00Z,UNI,0.372941,
2025-03-18T20:00:00Z,UNI,-0.785,
2025-03-18T21:00:00Z,UNI,-1.7225,
2025-03-18T22:00:00Z,UNI,-1.88118,
2025-03-18T23:00:00Z,UNI,-2.27727,
2025-03-19T00:00:00Z,UNI,-2.662,
2025-03-19T01:00:00Z,UNI,-3.07667,
2025-03-19T02:00:00Z,UNI,-3.27769,
2025-03-19T03:00:00Z,UNI,-3.26091,
2025-03-19T04:00:00Z,UNI,-3.18231,
2025-03-19T05:00:00Z,UNI,-3.03615,
2025-03-19T06:00:00Z,UNI,-0.312162,
2025-03-19T07:00:00Z,UNI,3.20775,
2025-03-19T08:00:00Z,UNI,3.2763,
2025-03-19T09:00:00Z,UNI,5.41105,
2025-03-19T10:00:00Z,UNI,6.67447,
2025-03-19T11:00:00Z,UNI,7.35475,
2025-03-19T12:00:00Z,UNI,8.33581,
2025-03-19T13:00:00Z,UNI,8.92,
2025-03-19T14:00:00Z,UNI,9.54905,
2025-03-19T15:00:00Z,UNI,9.86615,
2025-03-19T16:00:00Z,UNI,10.35,
2025-03-19T17:00:00Z,UNI,9.85375,
2025-03-19T18:00:00Z,UNI,5.63286,
2025-03-19T19:00:00Z,UNI,4.63417,
2025-03-19T20:00:00Z,UNI,3.69077,
2025-03-19T21:00:00Z,UNI,2.83364,
2025-03-19T22:00:00Z,UNI,2.28,
2025-03-19T23:00:00Z,UNI,1.48077,
2025-03-20T00:00:00Z,UNI,1.58364,
2025-03-20T01:00:00Z,UNI,1.35182,
2025-03-20T02:00:00Z,UNI,0.986154,
2025-03-20T03:00:00Z,UNI,0.485833,
2025-03-20T04:00:00Z,UNI,0.17,
2025-03-20T05:00:00Z,UNI,0.243636,
2025-03-20T06:00:00Z,UNI,2.86159,
2025-03-20T07:00:00Z,UNI,5.76561,
2025-03-20T08:00:00Z,UNI,6.11926,
2025-03-20T09:00:00Z,UNI,7.91739,
2025-03-20T10:00:00Z,UNI,9.69,
2025-03-20T11:00:00Z,UNI,10.5455,
2025-03-20T12:00:00Z,UNI,11.7444,
2025-03-20T13:00:00Z,UNI,12.4486,
2025-03-20T14:00:00Z,UNI,12.3638,
2025-03-20T15:00:00Z,UNI,12.2932,
2025-03-20T16:00:00Z,UNI,12.2088,
2025-03-20T17:00:00Z,UNI,11.2753,
2025-03-20T18:00:00Z,UNI,7.69643,
2025-03-20T19:00:00Z,UNI,6.64615,
2025-03-20T20:00:00Z,UNI,5.39333,
2025-03-20T21:00:00Z,UNI,4.97083,
2025-03-20T22:00:00Z,UNI,4.82615,
2025-03-20T23:00:00Z,UNI,3.3181,
2025-03-21T00:00:00Z,UNI,3.36474,
2025-03-21T01:00:00Z,UNI,2.43167,
2025-03-21T02:00:00Z,UNI,0.9475,
2025-03-21T03:00:00Z,UNI,0.0616667,
2025-03-21T04:00:00Z,UNI,-0.645833,
2025-03-21T05:00:00Z,UNI,-1.06846,
2025-03-21T06:00:00Z,UNI,2.7479,
2025-03-21T07:00:00Z,UNI,6.29222,
2025-03-21T08:00:00Z,UNI,8.95042,
2025-03-21T09:00:00Z,UNI,11.3184,
2025-03-21T10:00:00Z,UNI,12.5955,
2025-03-21T11:00:00Z,UNI,13.8437,
2025-03-21T12:00:00Z,UNI,14.9284,
2025-03-21T13:00:00Z,UNI,15.4656,
2025-03-21T14:00:00Z,UNI,15.8757,
2025-03-21T15:00:00Z,UNI,16.0562,
2025-03-21T16:00:00Z,UNI,15.2194,
2025-03-21T17:00:00Z,UNI,15.5259,
2025-03-21T18:00:00Z,UNI,11.9488,
2025-03-21T19:00:00Z,UNI,10.2172,
2025-03-21T20:00:00Z,UNI,8.75458,
2025-03-21T21:00:00Z,UNI,6.49062,
2025-03-21T22:00:00Z,UNI,4.99,
2025-03-21T23:00:00Z,UNI,4.09846,
2025-03-22T00:00:00Z,UNI,2.63889,
2025-03-22T01:00:00Z,UNI,1.19944,
2025-03-22T02:00:00Z,UNI,0.725,
2025-03-22T03:00:00Z,UNI,0.594545,
2025-03-22T04:00:00Z,UNI,0.0191667,
2025-03-22T05:00:00Z,UNI,0.143077,
2025-03-22T06:00:00Z,UNI,2.89912,
2025-03-22T07:00:00Z,UNI,6.70803,
2025-03-22T08:00:00Z,UNI,6.83286,
2025-03-22T09:00:00Z,UNI,9.29571,
2025-03-22T10:00:00Z,UNI,11.6097,
2025-03-22T11:00:00Z,UNI,14.0006,
2025-03-22T12:00:00Z,UNI,15.0546,
2025-03-22T13:00:00Z,UNI,15.9174,
2025-03-22T14:00:00Z,UNI,16.15,
2025-03-22T15:00:00Z,UNI,15.8186,
2025-03-22T16:00:00Z,UNI,14.6964,
2025-03-22T17:00:00Z,UNI,13.7608,
2025-03-22T18:00:00Z,UNI,12.3688,
2025-03-22T19:00:00Z,UNI,10.4848,
2025-03-22T20:00:00Z,UNI,8.79462,
2025-03-22T21:00:00Z,UNI,9.0425,
2025-03-22T22:00:00Z,UNI,9.7,
2025-03-22T23:00:00Z,UNI,9.34417,
2025-03-23T00:00:00Z,UNI,8.88083,
2025-03-23T01:00:00Z,UNI,7.79235,
2025-03-23T02:00:00Z,UNI,8.37368,
2025-03-23T03:00:00Z,UNI,6.9735,
2025-03-23T04:00:00Z,UNI,5.83158,
2025-03-23T05:00:00Z,UNI,6.16071,
2025-03-23T06:00:00Z,UNI,6.91214,
2025-03-23T07:00:00Z,UNI,8.41333,
2025-03-23T08:00:00Z,UNI,10.2964,
2025-03-23T09:00:00Z,UNI,11.3738,
2025-03-23T10:00:00Z,UNI,11.69,
2025-03-23T11:00:00Z,UNI,12.5829,
2025-03-23T12:00:00Z,UNI,12.6773,
2025-03-23T13:00:00Z,UNI,13.1343,
2025-03-23T14:00:00Z,UNI,13.6215,
2025-03-23T15:00:00Z,UNI,13.8569,
2025-03-23T16:00:00Z,UNI,13.0138,
2025-03-23T17:00:00Z,UNI,12.5317,
2025-03-23T18:00:00Z,UNI,11.7892,
2025-03-23T19:00:00Z,UNI,11.3684,
2025-03-23T20:00:00Z,UNI,8.99,
2025-03-23T21:00:00Z,UNI,8.40727,
2025-03-23T22:00:00Z,UNI,8.69455,
2025-03-23T23:00:00Z,UNI,8.45455,
2025-03-24T00:00:00Z,UNI,8.76538,
2025-03-24T01:00:00Z,UNI,8.86583,
2025-03-24T02:00:00Z,UNI,8.62083,
2025-03-24T03:00:00Z,UNI,8.33545,
2025-03-24T04:00:00Z,UNI,8.08,
2025-03-24T05:00:00Z,UNI,7.69538,
2025-03-24T06:00:00Z,UNI,8.03455,
2025-03-24T07:00:00Z,UNI,8.84231,
2025-03-24T08:00:00Z,UNI,11.3207,
2025-03-24T09:00:00Z,UNI,12.7358,
2025-03-24T10:00:00Z,UNI,13.4479,
2025-03-24T11:00:00Z,UNI,13.8804,
2025-03-24T12:00:00Z,UNI,14.8146,
2025-03-24T13:00:00Z,UNI,14.5133,
2025-03-24T14:00:00Z,UNI,13.4695,
2025-03-24T15:00:00Z,UNI,10.8181,
2025-03-24T16:00:00Z,UNI,10.4183,
2025-03-24T17:00:00Z,UNI,9.81455,
2025-03-24T18:00:00Z,UNI,9.42167,
2025-03-24T19:00:00Z,UNI,8.95636,
2025-03-24T20:00:00Z,UNI,8.75692,
2025-03-24T21:00:00Z,UNI,8.56818,
2025-03-24T22:00:00Z,UNI,8.43455,
2025-03-24T23:00:00Z,UNI,8.25636,
2025-03-25T00:00:00Z,UNI,8.08692,
2025-03-25T01:00:00Z,UNI,7.77727,
2025-03-25T02:00:00Z,UNI,7.44083,
2025-03-25T03:00:00Z,UNI,6.92364,
2025-03-25T04:00:00Z,UNI,6.57615,
2025-03-25T05:00:00Z,UNI,6.45818,
2025-03-25T06:00:00Z,UNI,6.49846,
2025-03-25T07:00:00Z,UNI,9.37735,
2025-03-25T08:00:00Z,UNI,9.55615,
2025-03-25T09:00:00Z,UNI,10.5817,
2025-03-25T10:00:00Z,UNI,11.9957,
2025-03-25T11:00:00Z,UNI,12.5119,
2025-03-25T12:00:00Z,UNI,13.3314,
2025-03-25T13:00:00Z,UNI,14.2768,
2025-03-25T14:00:00Z,UNI,15.0438,
2025-03-25T15:00:00Z,UNI,15.3468,
2025-03-25T16:00:00Z,UNI,14.2644,
2025-03-25T17:00:00Z,UNI,12.7186,
2025-03-25T18:00:00Z,UNI,10.7207,
2025-03-25T19:00:00Z,UNI,9.37133,
2025-03-25T20:00:00Z,UNI,8.085,
2025-03-25T21:00:00Z,UNI,6.81238,
2025-03-25T22:00:00Z,UNI,5.528,
2025-03-25T23:00:00Z,UNI,4.935,
2025-03-26T00:00:00Z,UNI,4.62857,
2025-03-26T01:00:00Z,UNI,4.19818,
2025-03-26T02:00:00Z,UNI,3.60308,
2025-03-26T03:00:00Z,UNI,3.83167,
2025-03-26T04:00:00Z,UNI,3.03462,
2025-03-26T05:00:00Z,UNI,2.89182,
2025-03-26T06:00:00Z,UNI,4.90276,
2025-03-26T07:00:00Z,UNI,7.71727,
2025-03-26T08:00:00Z,UNI,9.9475,
2025-03-26T09:00:00Z,UNI,12.3374,
2025-03-26T10:00:00Z,UNI,13.2083,
2025-03-26T11:00:00Z,UNI,14.7741,
2025-03-26T12:00:00Z,UNI,16.0214,
2025-03-26T13:00:00Z,UNI,13.8918,
2025-03-26T14:00:00Z,UNI,13.8759,
2025-03-26T15:00:00Z,UNI,12.4678,
2025-03-26T16:00:00Z,UNI,11.9627,
2025-03-26T17:00:00Z,UNI,11.2565,
2025-03-26T18:00:00Z,UNI,9.03357,
2025-03-26T19:00:00Z,UNI,8.63429,
2025-03-26T20:00:00Z,UNI,8.9,
2025-03-26T21:00:00Z,UNI,8.29167,
2025-03-26T22:00:00Z,UNI,7.59167,
2025-03-26T23:00:00Z,UNI,6.75308,
2025-03-27T00:00:00Z,UNI,7.12182,
2025-03-27T01:00:00Z,UNI,7.14727,
2025-03-27T02:00:00Z,UNI,6.95909,
2025-03-27T03:00:00Z,UNI,6.94545,
2025-03-27T04:00:00Z,UNI,6.87462,
2025-03-27T05:00:00Z,UNI,6.56273,
2025-03-27T06:00:00Z,UNI,6.60182,
2025-03-27T07:00:00Z,UNI,7.33462,
2025-03-27T08:00:00Z,UNI,8.46471,
2025-03-27T09:00:00Z,UNI,9.23158,
2025-03-27T10:00:00Z,UNI,9.31933,
2025-03-27T11:00:00Z,UNI,9.89182,
2025-03-27T12:00:00Z,UNI,9.89437,
2025-03-27T13:00:00Z,UNI,9.74154,
2025-03-27T14:00:00Z,UNI,9.36583,
2025-03-27T15:00:00Z,UNI,9.22,
2025-03-27T16:00:00Z,UNI,8.88667,
2025-03-27T17:00:00Z,UNI,8.44455,
2025-03-27T18:00:00Z,UNI,8.025,
2025-03-27T19:00:00Z,UNI,7.71167,
2025-03-27T20:00:00Z,UNI,7.40636,
2025-03-27T21:00:00Z,UNI,7.20667,
2025-03-27T22:00:00Z,UNI,6.86818,
2025-03-27T23:00:00Z,UNI,6.51462,
2025-03-28T00:00:00Z,UNI,6.47273,
2025-03-28T01:00:00Z,UNI,6.32091,
2025-03-28T02:00:00Z,UNI,5.93083,
2025-03-28T03:00:00Z,UNI,5.15692,
2025-03-28T04:00:00Z,UNI,4.23857,
2025-03-28T05:00:00Z,UNI,4.15182,
2025-03-28T06:00:00Z,UNI,5.18154,
2025-03-28T07:00:00Z,UNI,7.10133,
2025-03-28T08:00:00Z,UNI,8.93059,
2025-03-28T09:00:00Z,UNI,11.0291,
2025-03-28T10:00:00Z,UNI,11.7668,
2025-03-28T11:00:00Z,UNI,12.205,
2025-03-28T12:00:00Z,UNI,12.7355,
2025-03-28T13:00:00Z,UNI,13.4162,
2025-03-28T14:00:00Z,UNI,13.3848,
2025-03-28T15:00:00Z,UNI,13.4395,
2025-03-28T16:00:00Z,UNI,13.3215,
2025-03-28T17:00:00Z,UNI,12.43,
2025-03-28T18:00:00Z,UNI,11.1875,
2025-03-28T19:00:00Z,UNI,10.2879,
2025-03-28T20:00:00Z,UNI,9.10929,
2025-03-28T21:00:00Z,UNI,8.5075,
2025-03-28T22:00:00Z,UNI,8.45091,
2025-03-28T23:00:00Z,UNI,8.42909,
2025-03-29T00:00:00Z,UNI,8.32833,
2025-03-29T01:00:00Z,UNI,8.10167,
2025-03-29T02:00:00Z,UNI,7.91182,
2025-03-29T03:00:00Z,UNI,7.64917,
2025-03-29T04:00:00Z,UNI,7.22333,
2025-03-29T05:00:00Z,UNI,7.00909,
2025-03-29T06:00:00Z,UNI,7.85533,
2025-03-29T07:00:00Z,UNI,10.2181,
2025-03-29T08:00:00Z,UNI,11.9789,
2025-03-29T09:00:00Z,UNI,13.1519,
2025-03-29T10:00:00Z,UNI,14.0767,
2025-03-29T11:00:00Z,UNI,14.3381,
2025-03-29T12:00:00Z,UNI,14.3927,
2025-03-29T13:00:00Z,UNI,15.7044,
2025-03-29T14:00:00Z,UNI,15.8944,
2025-03-29T15:00:00Z,UNI,15.2827,
2025-03-29T16:00:00Z,UNI,14.4293,
2025-03-29T17:00:00Z,UNI,13.6691,
2025-03-29T18:00:00Z,UNI,13.2267,
2025-03-29T19:00:00Z,UNI,12.8142,
2025-03-29T20:00:00Z,UNI,12.4108,
2025-03-29T21:00:00Z,UNI,12.0927,
2025-03-29T22:00:00Z,UNI,11.8192,
2025-03-29T23:00:00Z,UNI,11.45,
2025-03-30T00:00:00Z,UNI,10.9,
2025-03-30T01:00:00Z,UNI,10.315,
2025-03-30T03:00:00Z,UNI,10.0064,
2025-03-30T04:00:00Z,UNI,9.18308,
2025-03-30T05:00:00Z,UNI,8.13,
2025-03-30T06:00:00Z,UNI,7.50538,
2025-03-30T07:00:00Z,UNI,8,
2025-03-30T08:00:00Z,UNI,9.02588,
2025-03-30T09:00:00Z,UNI,9.09769,
2025-03-30T10:00:00Z,UNI,9.39467,
2025-03-30T11:00:00Z,UNI,11.5357,
2025-03-30T12:00:00Z,UNI,11.1753,
2025-03-30T13:00:00Z,UNI,12.3394,
2025-03-30T14:00:00Z,UNI,11.5633,
2025-03-30T15:00:00Z,UNI,10.9727,
2025-03-30T16:00:00Z,UNI,11.2267,
2025-03-30T17:00:00Z,UNI,11.2292,
2025-03-30T18:00:00Z,UNI,10.6377,
2025-03-30T19:00:00Z,UNI,10.28,
2025-03-30T20:00:00Z,UNI,10.625,
2025-03-30T21:00:00Z,UNI,10.07,
2025-03-30T22:00:00Z,UNI,9.07214,
2025-03-30T23:00:00Z,UNI,7.96455,
2025-03-31T00:00:00Z,UNI,7.35429,
2025-03-31T01:00:00Z,UNI,6.77917,
2025-03-31T02:00:00Z,UNI,6.67083,
2025-03-31T03:00:00Z,UNI,6.68182,
2025-03-31T04:00:00Z,UNI,6.03917,
2025-03-31T05:00:00Z,UNI,5.07429,
2025-03-31T06:00:00Z,UNI,4.49133,
2025-03-31T07:00:00Z,UNI,5.72667,
2025-03-31T08:00:00Z,UNI,6.94733,
2025-03-31T09:00:00Z,UNI,8.2884,
2025-03-31T10:00:00Z,UNI,8.01,
2025-03-31T11:00:00Z,UNI,6.68222,
2025-03-31T12:00:00Z,UNI,7.09412,
2025-03-31T13:00:00Z,UNI,9.02933,
2025-03-31T14:00:00Z,UNI,8.86545,
2025-03-31T15:00:00Z,UNI,9.25591,
2025-03-31T16:00:00Z,UNI,9.60176,
2025-03-31T17:00:00Z,UNI,9.60467,
2025-03-31T18:00:00Z,UNI,8.31308,
2025-03-31T19:00:00Z,UNI,7.43727,
2025-03-31T20:00:00Z,UNI,7.02583,
2025-03-31T21:00:00Z,UNI,7.10833,
2025-03-31T22:00:00Z,UNI,7.01636,
2025-03-31T23:00:00Z,UNI,6.91455,
2025-04-01T00:00:00Z,UNI,6.92545,
2025-04-01T01:00:00Z,UNI,6.82077,
2025-04-01T02:00:00Z,UNI,6.50385,
2025-04-01T03:00:00Z,UNI,6.33909,
2025-04-01T04:00:00Z,UNI,5.95083,
2025-04-01T05:00:00Z,UNI,5.47333,
2025-04-01T06:00:00Z,UNI,4.92583,
2025-04-01T07:00:00Z,UNI,5.00545,
2025-04-01T08:00:00Z,UNI,4.87818,
2025-04-01T09:00:00Z,UNI,4.31583,
2025-04-01T10:00:00Z,UNI,4.11833,
2025-04-01T11:00:00Z,UNI,4.25,
2025-04-01T12:00:00Z,UNI,4.77417,
2025-04-01T13:00:00Z,UNI,5.165,
2025-04-01T14:00:00Z,UNI,5.92615,
2025-04-01T15:00:00Z,UNI,6.72083,
2025-04-01T16:00:00Z,UNI,7.25,
2025-04-01T17:00:00Z,UNI,7.5,
2025-04-01T18:00:00Z,UNI,7.63643,
2025-04-01T19:00:00Z,UNI,7.23,
2025-04-01T20:00:00Z,UNI,6.83167,
2025-04-01T21:00:00Z,UNI,6.10917,
2025-04-01T22:00:00Z,UNI,5.69364,
2025-04-01T23:00:00Z,UNI,6.01,
2025-04-02T00:00:00Z,UNI,6.06727,
2025-04-02T01:00:00Z,UNI,6.1725,
2025-04-02T02:00:00Z,UNI,5.95154,
2025-04-02T03:00:00Z,UNI,6.77182,
2025-04-02T04:00:00Z,UNI,7.0825,
2025-04-02T05:00:00Z,UNI,6.01643,
2025-04-02T06:00:00Z,UNI,5.41818,
2025-04-02T07:00:00Z,UNI,6.69571,
2025-04-02T08:00:00Z,UNI,8.238,
2025-04-02T09:00:00Z,UNI,9.27471,
2025-04-02T10:00:00Z,UNI,9.11615,
2025-04-02T11:00:00Z,UNI,9.43067,
2025-04-02T12:00:00Z,UNI,9.86933,
2025-04-02T13:00:00Z,UNI,11.4541,
2025-04-02T14:00:00Z,UNI,12.4006,
2025-04-02T15:00:00Z,UNI,13.1025,
2025-04-02T16:00:00Z,UNI,13.7889,
2025-04-02T17:00:00Z,UNI,14.92,
2025-04-02T18:00:00Z,UNI,14.6657,
2025-04-02T19:00:00Z,UNI,11.91,
2025-04-02T20:00:00Z,UNI,11.0941,
2025-04-02T21:00:00Z,UNI,9.74,
2025-04-02T22:00:00Z,UNI,8.812,
2025-04-02T23:00:00Z,UNI,8.4081,
2025-04-03T00:00:00Z,UNI,8.42867,
2025-04-03T01:00:00Z,UNI,7.12687,
2025-04-03T02:00:00Z,UNI,5.62944,
2025-04-03T03:00:00Z,UNI,5.268,
2025-04-03T04:00:00Z,UNI,4.84929,
2025-04-03T05:00:00Z,UNI,4.66769,
2025-04-03T06:00:00Z,UNI,4.23818,
2025-04-03T07:00:00Z,UNI,8.74088,
2025-04-03T08:00:00Z,UNI,11.2315,
2025-04-03T09:00:00Z,UNI,10.5093,
2025-04-03T10:00:00Z,UNI,11.7928,
2025-04-03T11:00:00Z,UNI,13.2847,
2025-04-03T12:00:00Z,UNI,14.6264,
2025-04-03T13:00:00Z,UNI,15.5697,
2025-04-03T14:00:00Z,UNI,16.1775,
2025-04-03T15:00:00Z,UNI,16.8524,
2025-04-03T16:00:00Z,UNI,17.6271,
2025-04-03T17:00:00Z,UNI,17.65,
2025-04-03T18:00:00Z,UNI,17.2161,
2025-04-03T19:00:00Z,UNI,13.7157,
2025-04-03T20:00:00Z,UNI,12.02,
2025-04-03T21:00:00Z,UNI,10.5562,
2025-04-03T22:00:00Z,UNI,9.57462,
2025-04-03T23:00:00Z,UNI,8.72857,
2025-04-04T00:00:00Z,UNI,8.71161,
2025-04-04T01:00:00Z,UNI,6.94357,
2025-04-04T02:00:00Z,UNI,5.81862,
2025-04-04T03:00:00Z,UNI,4.31375,
2025-04-04T04:00:00Z,UNI,3.528,
2025-04-04T05:00:00Z,UNI,2.91385,
2025-04-04T06:00:00Z,UNI,2.55667,
2025-04-04T07:00:00Z,UNI,7.36472,
2025-04-04T08:00:00Z,UNI,13.2306,
2025-04-04T09:00:00Z,UNI,11.956,
2025-04-04T10:00:00Z,UNI,15.266,
2025-04-04T11:00:00Z,UNI,16.9219,
2025-04-04T12:00:00Z,UNI,18.1433,
2025-04-04T13:00:00Z,UNI,18.6692,
2025-04-04T14:00:00Z,UNI,19.0591,
2025-04-04T15:00:00Z,UNI,19.403,
2025-04-04T16:00:00Z,UNI,19.7206,
2025-04-04T17:00:00Z,UNI,19.3143,
2025-04-04T18:00:00Z,UNI,17.4217,
2025-04-04T19:00:00Z,UNI,14.965,
2025-04-04T20:00:00Z,UNI,13.1775,
2025-04-04T21:00:00Z,UNI,11.1988,
2025-04-04T22:00:00Z,UNI,10.2478,
2025-04-04T23:00:00Z,UNI,8.79733,
2025-04-05T00:00:00Z,UNI,7.735,
2025-04-05T01:00:00Z,UNI,6.77333,
2025-04-05T02:00:00Z,UNI,6.67214,
2025-04-05T03:00:00Z,UNI,6.01545,
2025-04-05T04:00:00Z,UNI,6.05167,
2025-04-05T05:00:00Z,UNI,6.18583,
2025-04-05T06:00:00Z,UNI,6.11636,
2025-04-05T07:00:00Z,UNI,7.4419,
2025-04-05T08:00:00Z,UNI,9.49815,
2025-04-05T09:00:00Z,UNI,11.264,
2025-04-05T10:00:00Z,UNI,10.486,
2025-04-05T11:00:00Z,UNI,9.96529,
2025-04-05T12:00:00Z,UNI,9.34412,
2025-04-05T13:00:00Z,UNI,9.0432,
2025-04-05T14:00:00Z,UNI,9.02063,
2025-04-05T15:00:00Z,UNI,8.90273,
2025-04-05T16:00:00Z,UNI,9.09457,
2025-04-05T17:00:00Z,UNI,8.29,
2025-04-05T18:00:00Z,UNI,6.0175,
2025-04-05T19:00:00Z,UNI,4.40231,
2025-04-05T20:00:00Z,UNI,3.23846,
2025-04-05T21:00:00Z,UNI,2.35,
2025-04-05T22:00:00Z,UNI,1.78273,
2025-04-05T23:00:00Z,UNI,1.4475,
2025-04-06T00:00:00Z,UNI,0.142857,
2025-04-06T01:00:00Z,UNI,-0.509091,
2025-04-06T02:00:00Z,UNI,-0.293636,
2025-04-06T03:00:00Z,UNI,-0.405833,
2025-04-06T04:00:00Z,UNI,-0.349091,
2025-04-06T05:00:00Z,UNI,-0.4725,
2025-04-06T06:00:00Z,UNI,-0.815455,
2025-04-06T07:00:00Z,UNI,-0.679167,
2025-04-06T08:00:00Z,UNI,-0.263846,
2025-04-06T09:00:00Z,UNI,0.624545,
2025-04-06T10:00:00Z,UNI,0.860909,
2025-04-06T11:00:00Z,UNI,0.674,
2025-04-06T12:00:00Z,UNI,1.568,
2025-04-06T13:00:00Z,UNI,2.45,
2025-04-06T14:00:00Z,UNI,1.95308,
2025-04-06T15:00:00Z,UNI,3.50935,
2025-04-06T16:00:00Z,UNI,3.74333,
2025-04-06T17:00:00Z,UNI,3.23955,
2025-04-06T18:00:00Z,UNI,2.60727,
2025-04-06T19:00:00Z,UNI,1.75923,
2025-04-06T20:00:00Z,UNI,1.35417,
2025-04-06T21:00:00Z,UNI,1.11333,
2025-04-06T22:00:00Z,UNI,0.44,
2025-04-06T23:00:00Z,UNI,-0.0627273,
2025-04-07T00:00:00Z,UNI,0.58,
2025-04-07T01:00:00Z,UNI,0.623636,
2025-04-07T02:00:00Z,UNI,0.622727,
2025-04-07T03:00:00Z,UNI,0.321818,
2025-04-07T04:00:00Z,UNI,0.24,
2025-04-07T05:00:00Z,UNI,0.0316667,
2025-04-07T06:00:00Z,UNI,-0.209091,
2025-04-07T07:00:00Z,UNI,1.79875,
2025-04-07T08:00:00Z,UNI,2.14571,
2025-04-07T09:00:00Z,UNI,3.35333,
2025-04-07T10:00:00Z,UNI,4.92431,
2025-04-07T11:00:00Z,UNI,5.85488,
2025-04-07T12:00:00Z,UNI,5.49216,
2025-04-07T13:00:00Z,UNI,5.52038,
2025-04-07T14:00:00Z,UNI,6.4285,
2025-04-07T15:00:00Z,UNI,6.96683,
2025-04-07T16:00:00Z,UNI,7.24417,
2025-04-07T17:00:00Z,UNI,5.78357,
2025-04-07T18:00:00Z,UNI,5.13455,
2025-04-07T19:00:00Z,UNI,4.8,
2025-04-07T20:00:00Z,UNI,4.50692,
2025-04-07T21:00:00Z,UNI,4.17545,
2025-04-07T22:00:00Z,UNI,3.89417,
2025-04-07T23:00:00Z,UNI,3.81417,
2025-04-08T00:00:00Z,UNI,3.63,
2025-04-08T01:00:00Z,UNI,3.37455,
2025-04-08T02:00:00Z,UNI,3.19077,
2025-04-08T03:00:00Z,UNI,2.91364,
2025-04-08T04:00:00Z,UNI,2.98818,
2025-04-08T05:00:00Z,UNI,3.00545,
2025-04-08T06:00:00Z,UNI,3.67615,
2025-04-08T07:00:00Z,UNI,4.48917,
2025-04-08T08:00:00Z,UNI,9.44364,
2025-04-08T09:00:00Z,UNI,8.96058,
2025-04-08T10:00:00Z,UNI,9.09028,
2025-04-08T11:00:00Z,UNI,9.44145,
2025-04-08T12:00:00Z,UNI,8.67259,
2025-04-08T13:00:00Z,UNI,9.45086,
2025-04-08T14:00:00Z,UNI,9.70174,
2025-04-08T15:00:00Z,UNI,9.37687,
2025-04-08T16:00:00Z,UNI,9.06,
2025-04-08T17:00:00Z,UNI,8.92897,
2025-04-08T18:00:00Z,UNI,7.84647,
2025-04-08T19:00:00Z,UNI,5.91933,
2025-04-08T20:00:00Z,UNI,4.49308,
2025-04-08T21:00:00Z,UNI,3.06214,
2025-04-08T22:00:00Z,UNI,1.91,
2025-04-08T23:00:00Z,UNI,0.134615,
2025-04-09T00:00:00Z,UNI,-0.655,
